Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-10-10,913.5048549904665,913.5048549904665,852.769126793803,870.9404907226562,128045,0.0,0
2019-10-11,396.0167008042745,415.91628709881815,375.5245647900882,388.6592712402344,219799,0.0,0
2019-10-14,390.0912700589411,399.8682351036382,374.98141772971206,376.364013671875,56273,0.0,0
2019-10-15,376.80841517135866,388.1161365485251,348.02067213950977,378.88232421875,125437,0.0,0
2019-10-16,380.2155345707324,382.1906802048661,367.6239811531303,374.1419677734375,58808,0.0,0
2019-10-17,374.9813868330706,389.35055835165565,370.5866760214554,382.93133544921875,55188,0.0,0
2019-10-18,382.19066865772623,400.95455161508227,374.98139936628445,394.4859619140625,77428,0.0,0
2019-10-22,395.57225778490994,464.94924431911784,395.57225778490994,444.2596130371094,717555,0.0,0
2019-10-23,435.81587631086404,457.88813501241304,425.4463616318587,449.592529296875,132187,0.0,0
2019-10-24,449.59253833785675,451.86394382931616,437.3960076567637,441.69195556640625,51391,0.0,0
2019-10-25,444.40774754854255,445.98787001193654,400.7570189562207,405.5467529296875,165737,0.0,0
2019-10-27,411.37345821180014,418.2371015679528,402.9790889949699,408.0157165527344,12744,0.0,0
2019-10-29,411.7190968442397,425.6438794382139,405.7936600075128,417.79266357421875,70676,0.0,0
2019-10-30,424.40943537850296,424.6563285928011,412.8054543064904,416.656982421875,30058,0.0,0
2019-10-31,418.2370533023461,424.16248971276895,409.2501353855392,416.0150146484375,43592,0.0,0
2019-11-01,418.58275457456864,420.90355677796975,400.5101535060601,405.3986511230469,55826,0.0,0
2019-11-04,409.84271877300216,415.373132572063,399.8682273004991,401.79400634765625,45616,0.0,0
2019-11-05,404.4604268140591,411.71909289712744,387.1285362881243,389.30120849609375,61505,0.0,0
2019-11-06,394.0415785935403,396.01672435090137,386.04223224856133,394.2391052246094,37486,0.0,0
2019-11-07,399.4238185929466,399.76944495153333,386.0421894861274,392.263916015625,67491,0.0,0
2019-11-08,392.2639318360079,398.9794148826611,379.9686383071878,386.58538818359375,63994,0.0,0
2019-11-11,390.1406233792037,391.57261599745203,381.3512314689698,383.4251403808594,18447,0.0,0
2019-11-13,388.1654824697589,416.4100709765437,384.116458043207,385.4990539550781,586929,0.0,0
2019-11-14,392.95518365937744,406.2874155286287,378.4378825958562,400.95452880859375,215868,0.0,0
2019-11-15,400.9545577315597,414.5830503478915,400.9545577315597,411.0771789550781,52019,0.0,0
2019-11-18,413.793036612446,444.5559257887835,413.793036612446,442.5807800292969,141474,0.0,0
2019-11-19,443.42020163084504,444.1115146686754,431.5693276451654,437.6922912597656,60925,0.0,0
2019-11-20,438.5317070863997,462.1840886349075,438.5317070863997,445.0990905761719,132160,0.0,0
2019-11-21,444.45710959795167,450.4319428925974,437.7416268699429,447.2716979980469,67166,0.0,0
2019-11-22,449.34559836819204,457.1968137356709,443.32139860416163,447.3704528808594,60829,0.0,0
2019-11-25,448.40743583674123,455.4192090266885,445.4941140424542,449.34564208984375,26406,0.0,0
2019-11-26,462.085306659034,462.085306659034,435.3714744994158,445.8397521972656,29317,0.0,0
2019-11-27,447.8148929185264,455.36981872149994,443.913968349335,448.5555725097656,26407,0.0,0
2019-11-28,450.1356810977659,460.998982161136,444.40777077423036,457.9375305175781,47637,0.0,0
2019-11-29,455.51793408374874,471.07220500368163,451.61700963897374,456.7030334472656,70464,0.0,0
2019-12-02,460.25831589954805,468.50455524643604,451.91334337806524,464.15924072265625,118659,0.0,0
2019-12-03,464.80113471963347,473.837419859157,459.6657742158135,465.8381042480469,91734,0.0,0
2019-12-04,465.83811182494765,471.5660221326931,460.20893468865967,469.29461669921875,23210,0.0,0
2019-12-05,468.94895386243934,471.02286278671073,462.92475370653887,466.5293884277344,18193,0.0,0
2019-12-06,467.8132423913678,484.7994762859503,460.7027062523976,482.2317810058594,162872,0.0,0
2019-12-09,483.91067826927605,508.64936517444465,480.5529367334411,491.3174743652344,206067,0.0,0
2019-12-10,494.7739790140801,495.2183988349938,479.9110202427418,482.28118896484375,48602,0.0,0
2019-12-11,483.7625266137828,487.8609475748531,475.56565455331315,483.4168701171875,36890,0.0,0
2019-12-12,490.82368498674816,495.613419127464,482.6268427455209,489.93487548828125,53493,0.0,0
2019-12-13,490.823665230574,501.24254586776266,489.34230607997875,494.7739562988281,56627,0.0,0
2019-12-16,496.7491048999937,496.7491048999937,487.1696369450001,488.354736328125,21651,0.0,0
2019-12-17,490.23115863829986,494.72463320645227,482.47870570767657,484.70074462890625,40810,0.0,0
2019-12-18,479.0715642915166,489.4904451235969,475.81255601624775,480.3060302734375,17790,0.0,0
2019-12-19,479.9603996847977,490.9718308103938,474.6275123826329,478.2321472167969,33482,0.0,0
2019-12-20,477.9852471489261,487.3671889834608,476.4051246017593,482.0343017578125,24024,0.0,0
2019-12-23,482.2317702234526,495.5640025821738,478.97279214665235,485.1944885253906,29857,0.0,0
2019-12-24,486.0833604867371,493.53952332099647,478.3802743058819,482.8737487792969,24275,0.0,0
2019-12-26,479.96037920222517,483.5156472980558,476.997660812088,478.8246765136719,10020,0.0,0
2019-12-27,478.9728090695332,486.8240249023968,472.80047905575054,474.1830749511719,89446,0.0,0
2019-12-30,477.54081949477967,479.9603849309365,471.0722296544377,472.5535888671875,50471,0.0,0
2019-12-31,474.0349560106198,476.4051247630067,469.7390081941074,471.2203674316406,17421,0.0,0
2020-01-01,473.78806395487953,475.02252998915486,464.3567555083482,470.6772155761719,89694,0.0,0
2020-01-02,472.8992588847339,486.6758818737955,468.7514409152327,484.79949951171875,99561,0.0,0
2020-01-03,484.7994974527779,486.2314901152536,469.0477288572003,470.8253479003906,40912,0.0,0
2020-01-06,469.0970807571573,469.0970807571573,460.1101622349857,465.14678955078125,23273,0.0,0
2020-01-07,467.1219368001045,472.84984701420285,462.1840727747334,468.8501892089844,59411,0.0,0
2020-01-08,465.2949240292998,474.03494943721455,458.23378445597405,470.2327880859375,65961,0.0,0
2020-01-09,477.98525550717216,488.45353365958226,474.4299872484608,481.935546875,124747,0.0,0
2020-01-10,485.6389422732042,504.25469626599477,484.8488960594598,501.63763427734375,115695,0.0,0
2020-01-13,505.63729016786573,517.5375307424606,503.02022818978025,514.7723388671875,45762,0.0,0
2020-01-14,513.9328877371205,533.0917630898678,512.9946815610258,530.4747314453125,64699,0.0,0
2020-01-15,533.2893153599331,533.2893153599331,518.9695096697127,525.3887329101562,264764,0.0,0
2020-01-16,528.2527268709367,531.8079649213059,519.3645714683523,523.5123291015625,15490,0.0,0
2020-01-17,525.240525969809,536.2519858864263,521.8828148945244,523.80859375,75080,0.0,0
2020-01-20,527.3639282388535,534.1287784885544,524.7962628112784,531.3635864257812,107589,0.0,0
2020-01-21,531.3142021485336,556.8923635001789,528.8452699824159,552.645751953125,230923,0.0,0
2020-01-22,556.3985654114255,565.73108058252,554.5221528938177,559.1637573242188,52662,0.0,0
2020-01-23,560.0031719929534,585.6800660680004,556.3985672599543,579.162109375,37228,0.0,0
2020-01-24,580.6928430637267,626.5656145753692,578.9645905546085,622.4671630859375,198271,0.0,0
2020-01-27,624.1459840787616,639.1077354976418,606.0734146330783,612.0482177734375,139014,0.0,0
2020-01-28,610.5669329550175,626.1212058123431,584.0999918309013,607.999267578125,422098,0.0,0
2020-01-29,606.9129197441644,617.9737483907505,597.8272369174448,612.7396240234375,64909,0.0,0
2020-01-30,612.2951232250634,612.2951232250634,598.4691043135298,604.987060546875,25322,0.0,0
2020-01-31,607.3572711814602,648.83532872556,607.3572711814602,635.7006225585938,177824,0.0,0
2020-02-03,585.2356473130116,598.0740943742802,550.868124158179,554.5221557617188,74059,0.0,0
2020-02-04,556.2503867916465,588.9884496455743,539.609809007168,575.508056640625,205763,0.0,0
2020-02-05,578.7176486500413,613.6283222864407,574.0266779485264,598.962890625,76624,0.0,0
2020-02-06,603.4069851078444,612.6407667431022,592.7905774320518,598.765380859375,64041,0.0,0
2020-02-07,599.5060723735796,618.2205894942738,597.9753465475764,601.28369140625,62793,0.0,0
2020-02-10,608.3447843448109,608.3447843448109,586.8157114996274,597.3827514648438,46977,0.0,0
2020-02-11,599.4073118139551,610.171818966798,586.7169654051088,588.8402709960938,27587,0.0,0
2020-02-12,593.1856406688751,599.3579708170292,581.680393162051,587.3095703125,47789,0.0,0
2020-02-13,591.3585985137165,593.2843775874351,580.6928240056793,588.1489868164062,28541,0.0,0
2020-02-14,590.272274941511,599.5554231006447,572.7922243165197,576.298095703125,90141,0.0,0
2020-02-17,575.8537193594857,580.2977972974306,567.0643569371045,571.0146484375,34132,0.0,0
2020-02-18,570.8171069169756,578.7176897116742,560.9413784236024,576.1500244140625,21635,0.0,0
2020-02-19,575.7549393051507,611.1100332997748,575.7549393051507,603.1107177734375,47038,0.0,0
2020-02-20,605.2834502114938,609.2831083726859,590.9142163974592,594.6176147460938,39553,0.0,0
2020-02-24,589.4822292505985,589.4822292505985,560.8426180107625,563.70654296875,33675,0.0,0
2020-02-25,566.5211509836151,570.96522850637,551.0656128215932,554.0776977539062,30743,0.0,0
2020-02-26,548.6460842714646,567.6074950298384,548.0535646726598,552.05322265625,29737,0.0,0
2020-02-27,552.0531958280648,554.5221278308736,529.7834412180607,536.0545043945312,50195,0.0,0
2020-02-28,511.06892469454874,523.4135847113253,497.63792856862983,500.60064697265625,40099,0.0,0
2020-03-02,504.64968759108103,534.2768708156063,486.87337765636585,494.3789367675781,103554,0.0,0
2020-03-03,500.69945400211213,526.3269824900977,497.73673533937773,523.1173706054688,93010,0.0,0
2020-03-04,520.4508689239743,528.7958711926036,479.4665974622193,494.724609375,113042,0.0,0
2020-03-05,505.6372658020388,510.92075608989256,496.9466373513982,503.71148681640625,60341,0.0,0
2020-03-06,492.79881136080644,509.5875484211946,479.36781568483,503.81024169921875,46222,0.0,0
2020-03-09,503.81024169921875,503.81024169921875,503.81024169921875,503.81024169921875,0,0.0,0
2020-03-11,477.5408210657679,486.1820831685693,470.7759714159534,479.2690734863281,40354,0.0,0
2020-03-12,459.46824688026294,463.02351500093044,409.8427134987837,412.3116455078125,59877,0.0,0
2020-03-13,395.02914061180303,440.95127820792516,350.5883622929752,428.5572509765625,90302,0.0,0
2020-03-16,427.61904151763576,427.61904151763576,377.94413951214364,381.9931640625,35718,0.0,0
2020-03-17,392.26393063671696,404.9048504994154,327.8741716239168,334.8365478515625,74173,0.0,0
2020-03-18,339.72508818823724,345.6505257729158,267.87915747400973,282.84088134765625,159403,0.0,0
2020-03-19,278.49553697750906,298.74077991381733,265.31143372058847,272.0269470214844,675283,0.0,0
2020-03-20,292.32154741168097,312.81368291435797,270.34805271603943,299.7777099609375,116027,0.0,0
2020-03-23,269.8049119149328,290.09952171946406,230.35136490575317,239.73330688476562,93385,0.0,0
2020-03-24,255.6825800951233,258.1515119812066,218.59923522148324,223.83335876464844,93508,0.0,0
2020-03-25,220.22873674254052,257.85526685043436,217.36478161974307,251.3372802734375,207803,0.0,0
2020-03-26,256.7689259612615,289.01317159757707,251.92982530734986,267.8791198730469,95412,0.0,0
2020-03-27,276.520423044453,294.642392510926,266.1509071802861,278.7424621582031,84740,0.0,0
2020-03-30,276.52040605160903,288.371280596678,263.63259203917954,281.9520568847656,43782,0.0,0
2020-03-31,286.39611322826676,297.65443716888433,281.45824920708975,292.1240234375,41209,0.0,0
2020-04-01,286.6430313355384,310.34478069661657,283.77907598207474,294.8398742675781,60545,0.0,0
2020-04-03,293.9510538639627,295.23491665671855,275.2365663701219,282.7420959472656,47649,0.0,0
2020-04-07,287.3836861293845,305.7525463220215,287.18615951313876,299.9258728027344,81509,0.0,0
2020-04-08,296.46937180965057,329.89868756468786,292.42031723104276,317.6034240722656,197845,0.0,0
2020-04-09,337.45362475424565,337.45362475424565,316.02328376837136,321.3561706542969,66569,0.0,0
2020-04-13,321.80059771554613,332.7626616463438,303.62926451639913,315.7763977050781,72194,0.0,0
2020-04-15,323.0844533735485,341.30518459731286,312.91246502590855,317.1096496582031,92384,0.0,0
2020-04-16,324.7633424433149,333.40460500568963,310.1966426953118,328.76300048828125,66611,0.0,0
2020-04-17,337.7499326528268,345.55175255486,330.5900291097479,344.0210266113281,271519,0.0,0
2020-04-20,355.5261732127569,355.5261732127569,321.7511747022141,324.4176330566406,231986,0.0,0
2020-04-21,320.46737929690994,320.46737929690994,305.1600006247925,306.78948974609375,48681,0.0,0
2020-04-22,299.23454806443755,305.9994275384446,276.6191377532399,281.2607116699219,718182,0.0,0
2020-04-23,287.48242689313895,299.23453631823577,282.64332655790236,292.56842041015625,403563,0.0,0
2020-04-24,289.16128626877236,294.49420317639584,278.69303933354865,280.8163146972656,223628,0.0,0
2020-04-27,292.3215366687196,292.3215366687196,281.9520226990522,284.12469482421875,76457,0.0,0
2020-04-28,287.8774732669071,290.4451685930087,278.2980049827962,285.5566711425781,364445,0.0,0
2020-04-29,287.9268510154009,291.53151601170555,285.2110256906041,288.6181640625,376322,0.0,0
2020-04-30,291.53150750013884,305.35752693180314,287.03803310184963,288.7169189453125,140621,0.0,0
2020-05-04,286.2973574704383,286.2973574704383,264.37325872122614,266.69403076171875,124545,0.0,0
2020-05-05,274.3477377354034,275.4340739458267,257.8552884983697,259.2378845214844,68578,0.0,0
2020-05-06,264.6695114794189,266.2496339935292,251.04100377000384,264.47198486328125,55159,0.0,0
2020-05-07,263.9288173765313,271.78003279254904,259.92915979528664,261.8055419921875,42404,0.0,0
2020-05-08,270.1011588431959,274.54523641099985,260.8673472024262,263.0893859863281,67565,0.0,0
2020-05-11,263.1881384413215,272.12565979272165,263.1881384413215,267.8297424316406,49910,0.0,0
2020-05-12,270.9899719996777,270.9899719996777,253.80621119907926,262.6943664550781,73894,0.0,0
2020-05-13,271.9281765670678,282.4458208616993,266.79278595061396,275.8290710449219,96643,0.0,0
2020-05-14,273.55769010421045,278.98934099075615,267.3359929622276,268.8173522949219,58685,0.0,0
2020-05-15,273.95268046414526,274.0020771856597,262.3487004126717,271.1380920410156,104927,0.0,0
2020-05-18,274.2489941097921,274.2489941097921,251.83107822789748,252.6211395263672,92531,0.0,0
2020-05-19,258.7440694489578,263.9781931496545,252.81863274401985,255.13943481445312,56371,0.0,0
2020-05-20,259.73164097211935,261.6574199472064,253.80620429594936,260.4723205566406,32827,0.0,0
2020-05-21,258.74404973884145,266.54586811169827,257.2133240953357,259.978515625,50565,0.0,0
2020-05-22,257.06517766255604,270.9899596219245,257.06517766255604,267.9778747558594,75411,0.0,0
2020-05-26,271.58253686928214,276.02661474532493,267.6322454239108,272.6194763183594,51320,0.0,0
2020-05-27,274.59464375720256,279.48314186278645,273.4589409045083,278.7424621582031,73814,0.0,0
2020-05-28,280.6681872521886,285.90231076527147,279.4830878983483,280.9644470214844,54075,0.0,0
2020-05-29,280.96444763557383,294.14854988796685,279.2855619036854,282.19891357421875,123924,0.0,0
2020-06-01,289.26008974978396,299.23458183874186,286.39613443311924,290.98834228515625,96147,0.0,0
2020-06-02,295.2842837266916,313.50501496181516,292.321565160872,308.0733642578125,173033,0.0,0
2020-06-03,314.0481610804829,317.1590094786139,301.7528672469995,304.07366943359375,93532,0.0,0
2020-06-04,310.9866683648691,311.4804547643492,297.85196219403184,302.24664306640625,52885,0.0,0
2020-06-05,301.7035022558517,321.2574324089181,301.7035022558517,313.80126953125,144488,0.0,0
2020-06-08,316.17143227346827,323.08444201299017,310.98667496882683,314.04815673828125,113902,0.0,0
2020-06-09,316.02331865492397,320.46739657350884,304.86375727025484,308.36962890625,68683,0.0,0
2020-06-10,308.2708338304246,314.73945355068133,307.82644416735076,310.6903991699219,50574,0.0,0
2020-06-11,298.2469973190097,306.7894963470039,287.87748251156074,289.7044982910156,139004,0.0,0
2020-06-12,276.52037429322013,296.5187227912119,275.8290613021555,295.6299133300781,91155,0.0,0
2020-06-15,297.01252176576475,302.6910654071717,289.85261891355594,296.37060546875,366364,0.0,0
2020-06-16,301.3084691621631,303.8267677623307,286.4948770709882,293.3584899902344,142109,0.0,0
2020-06-17,286.39610381843147,298.14821377503915,286.39610381843147,289.75384521484375,141183,0.0,0
2020-06-18,292.4202996381663,302.5429204065136,292.4202996381663,301.5059509277344,45036,0.0,0
2020-06-19,304.17243323955944,316.9615135106461,301.30847804516486,314.34442138671875,134162,0.0,0
2020-06-22,316.0232855811166,328.76296825343957,311.28294835273147,320.26983642578125,193714,0.0,0
2020-06-23,321.94873374959525,322.09686364236615,308.1227145088151,312.5174255371094,152207,0.0,0
2020-06-24,318.88726342253386,318.88726342253386,296.2718514557449,301.75286865234375,245851,0.0,0
2020-06-25,301.11094371267893,306.9870139869519,297.8519654953212,303.6292724609375,90421,0.0,0
2020-06-26,306.14755900015325,309.9990867792635,300.5183821503026,304.123046875,60024,0.0,0
2020-06-29,297.25943013098333,302.9379740620569,291.7290161008801,294.2473449707031,71973,0.0,0
2020-06-30,293.30914983069704,298.19764771654184,287.43307904979935,291.2846374511719,100867,0.0,0
2020-07-01,291.28459343814626,300.22211473258426,288.02558529390734,298.8888854980469,161264,0.0,0
2020-07-02,298.9382881216092,303.97488511414394,294.79047045187934,295.6299133300781,75598,0.0,0
2020-07-03,295.62992926268123,307.92519277071654,294.395463239485,301.999755859375,75534,0.0,0
2020-07-06,304.2712016107594,317.80093159490866,303.6292852848749,314.6407165527344,95622,0.0,0
2020-07-07,322.4425578516553,322.93634431084615,310.3941561920639,312.27056884765625,183637,0.0,0
2020-07-08,312.36926959499215,315.727041279514,304.8143435814791,305.5550231933594,62434,0.0,0
2020-07-09,310.88788681111663,319.13412522612293,305.1106103869358,317.35650634765625,129815,0.0,0
2020-07-10,316.023323706501,323.4794869448682,309.0609469114252,311.6780090332031,111740,0.0,0
2020-07-13,312.56676991372393,314.04812901284106,305.15997441813806,307.62890625,87482,0.0,0
2020-07-14,311.08545838973254,311.33235161067677,294.14858946062475,298.9383239746094,118039,0.0,0
2020-07-15,298.93830155697924,300.0246075370048,292.3215516765363,295.8274230957031,137013,0.0,0
2020-07-16,296.2224929009033,301.0121971853069,286.5936574675167,297.4075622558594,114958,0.0,0
2020-07-17,301.2096965540048,302.5922924121606,296.4693592865194,300.02459716796875,68979,0.0,0
2020-07-20,301.7034763157699,306.3450803144209,298.64199475102106,303.8267517089844,81839,0.0,0
2020-07-21,307.13512819114544,309.7521899760409,302.7898140772001,304.51806640625,103803,0.0,0
2020-07-22,307.1351427350726,308.3202421578712,298.7407738821847,304.17242431640625,50926,0.0,0
2020-07-23,304.17242263500674,313.06057784187385,302.19727703348076,303.4811096191406,43012,0.0,0
2020-07-24,302.19729619747307,308.61651980951086,292.5684607794163,296.173095703125,73671,0.0,0
2020-07-27,301.2097289918327,301.2097289918327,290.0007707541423,294.6917419433594,223471,0.0,0
2020-07-28,295.03734908803995,303.6292437779013,291.7783711785491,300.7652587890625,273654,0.0,0
2020-07-29,301.25906429919337,308.51773025541445,299.6789719628245,302.4935302734375,191205,0.0,0
2020-07-30,304.46869306348265,308.51774771582336,295.1855144394562,296.2718505859375,91915,0.0,0
2020-07-31,294.2966973519935,306.9870139869519,288.7169170036906,303.6292724609375,135592,0.0,0
2020-08-03,307.5301482903742,310.6903931453772,300.22211596879936,301.3578186035156,61063,0.0,0
2020-08-04,306.04878172243684,306.6413313856302,299.9752154859426,300.9134216308594,122117,0.0,0
2020-08-05,301.7035152642011,304.3699740992832,295.13616163063375,300.7159423828125,52421,0.0,0
2020-08-06,306.1475780191017,306.1475780191017,298.0988654633625,299.8271179199219,61908,0.0,0
2020-08-07,301.35783065055745,321.84996603011876,301.25906734395386,319.47979736328125,180739,0.0,0
2020-08-10,325.8990015555462,326.3927879215394,313.06055603972163,318.9859924316406,149765,0.0,0
2020-08-11,322.54127301004314,323.9238688616649,311.4804459204107,311.92486572265625,54178,0.0,0
2020-08-12,311.92490785599114,315.33201629288266,303.8267979852636,310.1966552734375,116503,0.0,0
2020-08-13,316.023296932118,316.023296932118,306.78948519721666,312.5174255371094,53149,0.0,0
2020-08-14,314.8603982162726,322.786757006923,302.9958099900228,310.67291259765625,189368,3.0,0
2020-08-17,311.0717238205157,318.54940948927805,306.2860171632201,311.7696533203125,64878,0.0,0
2020-08-18,312.41770883478745,320.34403727365446,311.76964883816765,315.0099792480469,95167,0.0,0
2020-08-19,317.0538899368099,344.0233989069482,316.0568651256879,331.8098449707031,387394,0.0,0
2020-08-20,335.99736355151634,341.97951245747805,324.0330657395929,337.7421569824219,150769,0.0,0
2020-08-21,340.9824756504681,348.5100005884134,335.24958315049673,339.4869384765625,153566,0.0,0
2020-08-24,344.97059164763215,345.07030021612394,333.4050975185977,334.900634765625,71253,0.0,0
2020-08-25,334.90062822985846,338.29050650494173,328.27041931611944,331.0122375488281,100137,0.0,0
2020-08-26,334.40209097363896,346.91476968912986,328.32023398768695,339.2875061035156,183047,0.0,0
2020-08-27,341.6305348867735,383.455736591357,341.5806958184708,373.68487548828125,647640,0.0,0
2020-08-28,370.893201770718,370.893201770718,358.48023163751816,361.5710144042969,86665,0.0,0
2020-08-31,353.046503443452,363.51526430834895,328.5695252604086,333.25555419921875,146189,0.0,0
2020-09-01,335.99736571044303,338.9884401826428,319.09778277180106,330.1647644042969,69582,0.0,0
2020-09-02,321.34105863813994,337.59258000988996,321.34105863813994,331.7599792480469,49004,0.0,0
2020-09-03,327.024124077719,346.9646194483116,327.024124077719,343.5248718261719,72283,0.0,0
2020-09-04,337.99141420745053,363.66480333972737,334.00331492476676,347.6625671386719,135073,0.0,0
2020-09-07,347.0643473532605,356.93488702645675,337.8418677303702,343.275634765625,73570,0.0,0
2020-09-08,339.48692917291316,344.0233796387258,326.22651209839864,329.6662292480469,60562,0.0,0
2020-09-09,328.1208668145853,337.6424414562825,320.7927284704631,335.0501708984375,41480,0.0,0
2020-09-10,337.84186585222056,343.8738538337563,329.11789868987717,336.54571533203125,108780,0.0,0
2020-09-11,336.19675811262425,341.58068568114214,333.5546181817985,336.8448181152344,88310,0.0,0
2020-09-14,345.4690894802121,379.3679323152113,338.8887197857088,375.62908935546875,130622,0.0,0
2020-09-15,368.9988607577946,375.6290691646615,357.73246298862574,361.9698181152344,75719,0.0,0
2020-09-16,362.4184938330918,375.2302678572518,359.3277110465457,369.09857177734375,63221,0.0,0
2020-09-17,366.9051142691397,368.00184759823526,359.87610183225047,362.2190856933594,22719,0.0,0
2020-09-18,362.0695290975835,375.18039837407696,362.0695290975835,368.6997375488281,77635,0.0,0
2020-09-21,366.8054146678226,370.8433833290301,339.98545386472966,342.6275634765625,37899,0.0,0
2020-09-22,324.0330400700023,346.31654906478775,324.0330400700023,338.0910949707031,59790,0.0,0
2020-09-23,341.829950850878,346.66552710427504,326.4757753717337,331.5605773925781,55435,0.0,0
2020-09-24,328.91847948760585,328.91847948760585,314.3619111428821,316.7049255371094,41529,0.0,0
2020-09-25,315.75778199824856,329.61642132054175,315.75778199824856,327.6722106933594,24664,0.0,0
2020-09-28,331.01222952802834,338.0412421108476,329.01817995255834,332.7071838378906,32982,0.0,0
2020-09-29,337.94154063264784,340.13497675810015,330.0151819468972,333.0062561035156,15524,0.0,0
2020-09-30,335.0003253918863,338.48991211471844,328.4199557720465,330.3641662597656,29106,0.0,0
2020-10-01,334.20272078139567,340.5338038375771,331.80983695111087,333.5047912597656,29275,0.0,0
2020-10-05,334.00329976141717,337.74214266919427,332.10895877349975,333.9534606933594,24605,0.0,0
2020-10-06,334.00329118208026,345.9675881796473,334.00329118208026,338.0412292480469,55227,0.0,0
2020-10-07,338.48990330239536,342.4780023103765,333.75403573041785,334.85076904296875,26927,0.0,0
2020-10-08,336.99437876720026,340.2845484010194,330.0152052424358,330.713134765625,14664,0.0,0
2020-10-09,332.0092550903874,335.19974658929607,328.76892452268845,329.5166931152344,14165,0.0,0
2020-10-12,326.02711236514887,333.4050898623676,320.1446720806143,321.0918273925781,14657,0.0,0
2020-10-13,320.04495335527776,323.0360276857009,315.25924659731334,316.0568542480469,27184,0.0,0
2020-10-14,318.05091958376573,318.05091958376573,305.0895968421076,314.6610412597656,45613,0.0,0
2020-10-15,319.74585015952033,326.02709392684824,312.06874739787,316.95416259765625,33782,0.0,0
2020-10-16,319.04791606360715,326.02708922749855,314.0627923751133,320.5932922363281,33680,0.0,0
2020-10-19,325.03008807385095,325.03008807385095,311.6699617046381,319.4966125488281,24498,0.0,0
2020-10-20,319.4966128423005,322.088853009366,313.9631068854124,318.3001708984375,40043,0.0,0
2020-10-21,321.04197753145655,324.2324689819849,314.26222123256076,318.44970703125,25673,0.0,0
2020-10-22,318.798652918983,326.52559446744937,316.0069958850877,317.5025329589844,22901,0.0,0
2020-10-23,316.05685261027094,323.83363365836,316.05685261027094,322.83660888671875,15498,0.0,0
2020-10-26,323.53456463730123,328.71910604103164,310.62308062667074,312.5672912597656,50696,0.0,0
2020-10-27,314.46162622314085,314.46162622314085,304.5910864624159,307.4824523925781,26690,0.0,0
2020-10-28,307.4824186689438,310.124528101094,302.5970036087224,304.341796875,46361,0.0,0
2020-10-29,301.1015111792438,309.7257702319679,301.1015111792438,306.136474609375,33556,0.0,0
2020-10-30,304.1922794889646,310.0747198574962,301.10149645326,305.1394348144531,22506,0.0,0
2020-11-02,302.09848375077934,307.0337681807859,301.1512981161626,303.64385986328125,20300,0.0,0
2020-11-03,302.5970036087224,307.6818357843732,302.5970036087224,304.341796875,5948,0.0,0
2020-11-04,304.0925626407962,312.2681781349665,303.09553784525264,308.03082275390625,14239,0.0,0
2020-11-05,309.0776974370531,313.9132739500539,308.08067260661096,310.2741394042969,38170,0.0,0
2020-11-06,313.5643007875422,318.35000767495393,309.47649300670423,312.7666931152344,66672,0.0,0
2020-11-09,312.7666815079707,317.2034234640499,311.8693348764484,313.3150329589844,30268,0.0,0
2020-11-10,313.3648690487319,314.91027567861573,307.43258999886444,309.37677001953125,35336,0.0,0
2020-11-11,309.37679348980276,312.1684812780978,305.08959887888466,307.4824523925781,40083,0.0,0
2020-11-12,308.0308105010108,315.0598228592792,305.5880876783832,311.3708190917969,55343,0.0,0
2020-11-13,311.0717197665734,314.21234162116826,310.822463580863,312.6170959472656,10713,0.0,0
2020-11-14,315.5085232675924,315.907327118841,310.82249434176657,311.42071533203125,9599,0.0,0
2020-11-17,312.1186022779118,318.4497158596706,311.8195070078498,313.9631042480469,71569,0.0,0
2020-11-18,314.06279296875,338.8887028990189,314.06279296875,336.495849609375,131398,0.0,0
2020-11-19,337.94156805739635,344.9705807251585,328.7689277286735,331.8597106933594,126377,0.0,0
2020-11-20,334.00329291179094,335.9973424217121,327.37308437665934,330.0650329589844,35517,0.0,0
2020-11-23,330.0151859687559,336.9943590859199,329.7160907201609,331.7599792480469,21443,0.0,0
2020-11-24,330.1647263138562,355.9378211279442,330.1647263138562,352.1491394042969,87917,0.0,0
2020-11-25,356.43638017933495,359.17819848840674,334.55167277803025,338.4400939941406,84955,0.0,0
2020-11-26,338.9884429753818,348.4601788820469,335.84782083905475,346.8150939941406,44696,0.0,0
2020-11-27,346.01743596634253,358.43040658484745,341.97949779861665,350.2547912597656,60345,0.0,0
2020-12-01,351.94975602693177,356.4862067171892,347.9616568084963,354.0933532714844,27048,0.0,0
2020-12-02,353.1462007491213,373.8344656079637,353.1462007491213,371.5412902832031,162599,0.0,0
2020-12-03,376.87537584806745,399.80694633617736,376.87537584806745,397.8128967285156,168459,0.0,0
2020-12-04,402.797995417875,413.3664637592446,385.1506453291024,389.7868347167969,134566,0.0,0
2020-12-07,390.8336992885049,408.58072754466866,389.2384536142161,404.4929504394531,87609,0.0,0
2020-12-08,403.79503933708776,410.1261528293343,386.14768841016155,391.9304504394531,82563,0.0,0
2020-12-09,397.8129108489231,406.7861344019063,379.96617231223536,388.8895263671875,172769,0.0,0
2020-12-10,393.82478534429623,393.82478534429623,377.7228413453224,385.2503662109375,29566,0.0,0
