Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-11-05,644.2675497522838,644.2675497522838,627.5283069711259,632.2422485351562,13028,0.0,0
2019-11-06,633.0119039783715,642.6321456801704,628.201783127472,636.0903930664062,42394,0.0,0
2019-11-07,635.8978603452259,642.1029268530198,633.2042049041645,637.0042114257812,8328,0.0,0
2019-11-08,639.7459602939244,648.4041762979024,626.8548152010877,629.1636962890625,8880,0.0,0
2019-11-11,650.328245767327,702.0370374980871,650.328245767327,691.0218505859375,171731,0.0,0
2019-11-13,691.0218845608432,711.6092233490428,690.9737951003262,704.8269653320312,88535,0.0,0
2019-11-14,722.4801333605307,722.4801333605307,701.5080187294761,720.5079956054688,56674,0.0,0
2019-11-15,721.9991802132893,724.8852528856942,714.687819596783,717.8624877929688,17435,0.0,0
2019-11-18,718.3433866502346,725.3661506357435,714.1585467046547,720.5560302734375,14668,0.0,0
2019-11-19,725.2700167340741,731.7155314458158,717.9105086360138,726.1358032226562,21119,0.0,0
2019-11-20,723.442199436233,734.0244656513906,718.920673946297,723.8751220703125,8989,0.0,0
2019-11-21,722.2265385306152,727.4632500989927,715.0018369149119,723.3902587890625,17131,6.0,0
2019-11-22,722.4689339639135,733.2817477251207,713.1107556402176,720.093017578125,12845,0.0,0
2019-11-25,720.0929489671083,725.9114901627581,716.6987999363126,720.3353881835938,8727,0.0,0
2019-11-26,719.1232197614997,750.3494038837557,717.0867539403965,746.7612915039062,46288,0.0,0
2019-11-27,747.6825326623651,760.386323743959,730.2269093317262,740.2153930664062,42886,0.0,0
2019-11-28,739.1487568029794,745.0642505036664,728.3359431687825,730.9058227539062,16794,0.0,0
2019-11-29,731.8755355277178,732.1179747498227,721.5476009903496,727.6085815429688,7413,0.0,0
2019-12-02,723.5356632698142,738.227505277146,722.2749910264066,728.4329833984375,11679,0.0,0
2019-12-03,729.4996163860441,741.8155406573999,719.559608319634,724.6023559570312,49751,0.0,0
2019-12-04,724.4084010281124,736.0454837755519,719.0747381022026,721.9840087890625,13693,0.0,0
2019-12-05,721.9840561050457,727.7056458398794,714.2260004316537,715.777587890625,11030,0.0,0
2019-12-06,715.7775445855445,719.026265715788,702.6858264287544,706.661865234375,8357,0.0,0
2019-12-09,707.9225553741944,718.8807967907638,701.958526608692,709.1832275390625,5303,0.0,0
2019-12-10,712.8683048083556,714.1775121943865,704.7708580135929,707.6316528320312,5840,0.0,0
2019-12-11,710.1044994406503,718.735359640797,695.3157065195579,707.9225463867188,27011,0.0,0
2019-12-12,712.6744268052715,723.4871815963703,710.3954623934187,713.7896118164062,14578,0.0,0
2019-12-13,717.9595567042873,720.965838856841,713.7411375156023,719.1717529296875,9376,0.0,0
2019-12-16,722.1294907133023,731.3906571608308,699.243192630635,701.0857543945312,26852,0.0,0
2019-12-17,703.073863163709,731.1968176902574,703.073863163709,727.1723022460938,27021,0.0,0
2019-12-18,724.4084553026509,725.5236994918762,715.6321665776009,717.9110717773438,10906,0.0,0
2019-12-19,726.2509379461136,726.9782555929327,706.1284830507858,708.6983032226562,24541,0.0,0
2019-12-20,709.1347964154487,714.4684598414794,697.0613100950344,699.9705810546875,12984,0.0,0
2019-12-23,698.2249763297912,707.4861429974236,693.3761917719454,695.8490600585938,19930,0.0,0
2019-12-24,698.224977002379,702.0070526368478,696.0914999570189,699.7280883789062,7295,0.0,0
2019-12-26,699.922034518958,702.3949027476427,682.7088497420802,690.515380859375,17226,0.0,0
2019-12-27,692.7458528151956,696.4309765726641,686.5879198649945,694.2490234375,9359,0.0,0
2019-12-30,696.5764142786775,706.6619103637009,696.5764142786775,701.3282470703125,11846,0.0,0
2019-12-31,703.9465505099445,707.9225300854037,699.6795965159162,702.5888671875,8435,0.0,0
2020-01-01,707.9226065741645,708.8923635694716,696.6734491043103,698.2250366210938,44419,0.0,0
2020-01-02,703.9466031764728,706.7588628558482,697.837086957646,705.207275390625,18017,0.0,0
2020-01-03,704.285988295616,709.1832490786132,696.4794566487469,698.7583618164062,25877,0.0,0
2020-01-06,698.2250079309057,698.2250079309057,683.6786535990118,694.4429321289062,71178,0.0,0
2020-01-07,698.418964861579,714.0805040374568,698.418964861579,704.3829345703125,31019,0.0,0
2020-01-08,698.224992155283,706.952804557224,692.1155353117774,699.2432250976562,15012,0.0,0
2020-01-09,703.0737705935223,732.6513568046981,703.0737705935223,715.4381713867188,57223,0.0,0
2020-01-10,722.4689318598533,723.5356408352147,707.6801382882255,712.7713623046875,18757,0.0,0
2020-01-13,713.0622241914828,721.9839993524279,712.092467308538,718.7838134765625,70039,0.0,0
2020-01-14,719.074750486087,739.0517192041956,717.6201151176053,736.3848876953125,23449,0.0,0
2020-01-15,741.8155932139167,753.404200642912,732.748330187622,749.4281616210938,37963,0.0,0
2020-01-16,754.2769392824273,768.2899389625127,751.36766845013,761.7440795898438,38838,0.0,0
2020-01-17,761.2592795525743,764.0230634523109,754.66494349112,758.4469604492188,25246,0.0,0
2020-01-20,758.3013987652761,767.2231738357294,750.7857829986829,756.1194458007812,16111,0.0,0
2020-01-21,745.0642154887428,755.8770286147824,744.821776263399,751.5131225585938,6056,0.0,0
2020-01-22,751.5616024599336,768.6293003368664,746.179463467267,760.337890625,49125,0.0,0
2020-01-23,763.829049891229,778.181440247231,763.829049891229,767.0292358398438,24477,0.0,0
2020-01-24,769.938511437628,786.7152941625009,769.4536329820579,781.6725463867188,15912,0.0,0
2020-01-27,780.6543498165709,789.3821624232157,773.575135873479,777.0177612304688,11326,0.0,0
2020-01-28,779.0056967154308,780.7997824727626,760.143913395739,766.6412963867188,5972,0.0,0
2020-01-29,771.5385948151041,779.6845767554195,770.7143250949871,771.68408203125,3266,0.0,0
2020-01-30,771.7325419773155,775.8055328626976,752.0949644267284,760.095458984375,6099,0.0,0
2020-01-31,764.8472888534419,767.0777179147088,741.0882444932519,744.579345703125,13519,0.0,0
2020-02-03,731.1967015151259,769.8900254434224,729.1117005075139,762.0834350585938,38458,0.0,0
2020-02-04,764.1684653646986,769.793043754149,750.5918682643105,753.3556518554688,14152,0.0,0
2020-02-05,766.1079923737517,771.1022643541735,753.840543250541,761.9380493164062,37607,0.0,0
2020-02-06,748.6523843516845,769.5021593044839,748.6523843516845,760.5803833007812,10361,0.0,0
2020-02-07,763.4411607547291,763.5866479732917,755.0042634312407,761.9380493164062,3493,0.0,0
2020-02-10,763.586670036863,765.6231360199799,747.6826318827164,753.4526977539062,37371,0.0,0
2020-02-11,753.452684226336,757.1377488478122,735.0757779399829,739.0517578125,56175,0.0,0
2020-02-12,743.8035527589869,764.6533264021658,737.2576935919424,742.2034301757812,19309,0.0,0
2020-02-13,746.8098036201907,749.137243976212,737.0152820995742,740.1669921875,9537,0.0,0
2020-02-14,740.1669426165355,750.5918291322613,729.2571776582176,732.7968139648438,9992,0.0,0
2020-02-17,741.8641181322475,744.9188764120299,723.8266612886622,741.2822875976562,10640,0.0,0
2020-02-18,742.6883886658136,756.4104741481846,734.2515499594238,752.9193725585938,18097,0.0,0
2020-02-19,756.4103654327865,765.9139710067819,751.3191418192966,760.6287841796875,26148,0.0,0
2020-02-20,774.7873335583615,774.7873335583615,743.3187084282739,746.6159057617188,13839,0.0,0
2020-02-24,746.7128486311657,746.7128486311657,713.3531860036251,718.8323364257812,6890,0.0,0
2020-02-25,718.6868983430577,720.3354971022881,689.4972359402815,690.8549194335938,16385,0.0,0
2020-02-26,694.2975057003174,694.2975057003174,656.040581881356,674.175048828125,56330,0.0,0
2020-02-27,663.944075859754,666.0774936581352,651.1917491296118,660.5499267578125,31359,0.0,0
2020-02-28,646.4884690627349,647.7976172182337,612.1590507021107,616.280517578125,29107,0.0,0
2020-03-02,616.7654263536322,645.5672198938487,599.6491923396522,605.1768188476562,40817,0.0,0
2020-03-03,605.5647455037928,629.372267033701,605.3707822739411,625.4447631835938,15008,0.0,0
2020-03-04,626.4630570817405,626.4630570817405,602.6555332363804,617.686767578125,17713,0.0,0
2020-03-05,622.1959956744417,624.2809966593783,606.0980550091051,610.5104370117188,8962,0.0,0
2020-03-06,603.673707497599,618.8504275947316,583.6482026012889,615.310791015625,14771,0.0,0
2020-03-09,615.310791015625,615.310791015625,615.310791015625,615.310791015625,0,0.0,0
2020-03-11,604.1585278173968,609.9770690162802,581.8541198883437,583.5996704101562,13086,0.0,0
2020-03-12,567.3077264050767,580.8358455648954,529.9720897100417,541.4636840820312,42868,0.0,0
2020-03-13,513.9711710381307,577.0053712597883,491.37584648883575,570.7504272460938,22229,0.0,0
2020-03-16,560.5194886668999,560.5194886668999,515.8137192153666,524.0081176757812,10689,0.0,0
2020-03-17,524.0081676530187,528.6145133711856,506.8919922348659,511.54681396484375,15449,0.0,0
2020-03-18,519.2079102881287,522.6990117371965,466.74402220502697,470.72003173828125,11398,0.0,0
2020-03-19,475.12934354918576,475.12934354918576,425.01001311304304,439.9527282714844,28270,5.0,0
2020-03-20,459.54970391561505,464.6939170191481,413.44776796787073,425.94085693359375,162649,0.0,0
2020-03-23,416.43628633024997,416.43628633024997,373.32288256900057,381.30865478515625,21068,0.0,0
2020-03-24,385.08109024195994,403.7962331782701,343.19249836449484,378.46710205078125,30314,0.0,0
2020-03-25,354.2158144801126,416.28932487921884,354.2158144801126,407.6666259765625,15284,0.0,0
2020-03-26,438.9728637435427,448.3794310900064,404.9230712991496,430.9870910644531,15141,0.0,0
2020-03-27,449.70223958665576,470.5730358801431,436.86619660450117,446.0278015136719,20424,0.0,0
2020-03-30,441.079531991249,447.64453985236776,425.5979118297863,441.4714660644531,7293,0.0,0
2020-03-31,460.5295773159098,479.1467304414466,440.93257402587113,468.46636962890625,22352,0.0,0
2020-04-01,463.1751588123628,484.2419361707359,452.8377222135232,469.0052490234375,30443,0.0,0
2020-04-03,478.1668535608549,478.1668535608549,447.3015751035456,450.9270324707031,10860,0.0,0
2020-04-07,464.4489511213381,495.46120105428946,459.45170959076796,490.5129699707031,17918,0.0,0
2020-04-08,490.5129774635857,502.76107409616714,479.7346261125797,491.4438171386719,16555,0.0,0
2020-04-09,497.7639065401144,520.1534599101981,493.9914772521435,511.2368469238281,71567,0.0,0
2020-04-13,524.2198272612737,524.2198272612737,478.26486146880677,489.0921936035156,58759,0.0,0
2020-04-15,512.4126494021951,517.4098612596875,489.92507643286524,500.4584655761719,25785,0.0,0
2020-04-16,500.45845089632843,516.3810154133433,489.92506206199556,509.6200256347656,13300,0.0,0
2020-04-17,524.2198654913068,533.6264036415498,513.9804187743864,529.9519653320312,27017,0.0,0
2020-04-20,546.7563868450378,546.7563868450378,527.4533268179418,529.7069702148438,22519,0.0,0
2020-04-21,527.1593671671498,527.1593671671498,491.8357821275124,498.7926940917969,22727,0.0,0
2020-04-22,499.72354150111465,548.6670650268431,493.6974694811903,546.46240234375,36994,0.0,0
2020-04-23,550.6758158236813,561.2581860884125,541.9551250673387,547.540283203125,34473,0.0,0
2020-04-24,544.551779933976,544.551779933976,518.5857481422526,521.476318359375,14479,0.0,0
2020-04-27,534.0182977414747,545.8254793359824,524.2197968654843,532.4505615234375,12355,0.0,0
2020-04-28,550.6757686632295,550.6757686632295,533.0384664640513,534.7042236328125,18390,0.0,0
2020-04-29,539.8974334846127,545.1886482249151,525.640625741135,529.4130249023438,17928,0.0,0
2020-04-30,548.5201082480369,561.0621783496342,534.1162989181405,559.1024780273438,24284,0.0,0
2020-05-04,552.6354703066108,552.6354703066108,516.4299962394695,542.1510620117188,28874,0.0,0
2020-05-05,538.917546393144,565.5205001053994,538.917546393144,553.9092407226562,48483,0.0,0
2020-05-06,552.2434601953912,560.7681675287407,533.4793677591067,551.0676879882812,13493,0.0,0
2020-05-07,556.5549061247801,564.3937076194954,544.943705332857,546.1685180664062,117368,0.0,0
2020-05-08,551.9986248277384,562.6790166763282,530.0989952492704,533.3814697265625,102012,0.0,0
2020-05-11,538.9175408326001,562.4339426143863,533.3323834483655,556.7998046875,54355,0.0,0
2020-05-12,566.3534459738013,572.2325474891002,541.5142659937884,546.9034423828125,72673,0.0,0
2020-05-13,561.4541563219294,568.3131076208012,552.9294477465556,557.0938110351562,72289,0.0,0
2020-05-14,555.5749787142582,559.6413803465447,537.3987722359013,540.9262084960938,83769,0.0,0
2020-05-15,544.1597511285598,565.6674736547826,539.1135587925827,561.2091674804688,72171,0.0,0
2020-05-18,567.3332089261584,569.6358327432016,525.5425781634484,529.7559814453125,123126,0.0,0
2020-05-19,540.877296284202,559.8373732372586,530.0989443654951,552.7334594726562,35422,0.0,0
2020-05-20,555.428029505565,560.0333371376329,540.6812968179772,557.8286743164062,27665,0.0,0
2020-05-21,556.5548897733228,586.9302446729232,555.8200021547841,584.2356567382812,52319,0.0,0
2020-05-22,587.9100941058216,601.2850726688521,575.1720420668622,580.4632568359375,95023,0.0,0
2020-05-26,597.6596023352621,597.6596023352621,583.0108308429371,593.4952392578125,26738,0.0,0
2020-05-27,595.7488324209461,601.5789521992837,587.0281430242427,598.345458984375,16556,0.0,0
2020-05-28,602.6079042068952,607.5071554606099,599.0314268695582,601.9219970703125,15838,0.0,0
2020-05-29,593.7891636797958,610.8385794303473,591.0455953466267,602.1668701171875,35205,0.0,0
2020-06-01,607.5070533664881,642.6346550301549,607.5070533664881,640.33203125,95832,0.0,0
2020-06-02,649.6406411876492,664.3383932507181,641.9488415300989,651.5023803710938,92617,0.0,0
2020-06-03,666.29813031238,666.29813031238,633.7670919890077,637.6375122070312,41524,0.0,0
2020-06-04,637.4904632156729,652.0902539043998,637.4904632156729,646.4561157226562,33125,0.0,0
2020-06-05,658.4592790316714,658.8022026507117,645.6722469579655,657.1854858398438,44342,0.0,0
2020-06-08,666.4940234959727,670.217441766951,645.5741888091011,649.1996459960938,28717,0.0,0
2020-06-09,649.7876340312772,654.1969595918459,639.1562242965002,643.3695678710938,28922,0.0,0
2020-06-10,648.2688023015091,652.1882027018938,639.9891167999397,648.5628051757812,7126,0.0,0
2020-06-11,648.5628459945758,651.6493381209518,626.5651979018833,628.0349731445312,14864,0.0,0
2020-06-12,598.6884596330219,646.7011184251955,598.6884596330219,643.9085693359375,24890,0.0,0
2020-06-15,632.0523374808216,647.8769415804293,625.0954252258463,632.0033569335938,20905,0.0,0
2020-06-16,646.7010711040103,658.4102918524848,639.7931398055512,652.8251342773438,48213,0.0,0
2020-06-17,642.781691775535,674.9207644032505,642.781691775535,659.0471801757812,30164,0.0,0
2020-06-18,659.047176652605,669.2376419752287,652.139245164288,665.8081665039062,21208,0.0,0
2020-06-19,656.4996358901383,671.1973889324548,656.4996358901383,660.3700561523438,22268,0.0,0
2020-06-22,656.989560556957,666.4941194790966,647.7789447344073,653.0211791992188,19523,0.0,0
2020-06-23,649.6895969077094,659.5861188018632,644.3494019011245,648.5628051757812,12771,0.0,0
2020-06-24,650.6205024828633,661.3008930873103,639.1562437160045,641.9488525390625,26039,0.0,0
2020-06-25,636.902628278244,642.7817294623509,622.4008573185091,627.2020874023438,21967,0.0,0
2020-06-26,630.5335433739257,637.9803802593282,628.5248626171675,634.64892578125,12949,0.0,0
2020-06-29,634.9428821638337,635.9717128359084,623.1846806422811,628.9658203125,10304,0.0,0
2020-06-30,632.0033676609343,641.8998305812532,631.4154814736058,636.9515991210938,21084,0.0,0
2020-07-01,638.6663312365408,652.3352531202883,634.404006903203,647.0930786132812,21061,0.0,0
2020-07-02,648.170841343027,674.9697176638861,644.0554589607406,670.3154296875,43349,0.0,0
2020-07-03,676.0965898669351,687.8547914298383,672.6181338656374,676.2435913085938,71517,0.0,0
2020-07-06,679.0360844205671,701.8175980753697,669.5315269777183,698.486083984375,35627,0.0,0
2020-07-07,700.5928621531459,704.4143016870133,686.0421112459344,692.9990234375,47069,0.0,0
2020-07-08,692.0191906915006,699.0251434114214,679.2811383318694,684.1314086914062,21069,0.0,0
2020-07-09,684.03335331162,689.3735484927412,679.2321235474102,683.6904296875,10066,0.0,0
2020-07-10,683.7394285578855,684.7682592631251,676.6844954564738,682.2696533203125,5652,0.0,0
2020-07-13,682.9555420884092,697.7512551613155,680.309934770621,683.6904296875,17355,0.0,0
2020-07-14,685.8950761902272,690.7943267344431,671.9322121392119,681.8286743164062,25207,0.0,0
2020-07-15,684.4253029452565,687.8547783358197,664.0444325852561,667.620849609375,13404,0.0,0
2020-07-16,671.5402660071442,672.3241939592805,651.2574160596974,669.3846435546875,20287,0.0,0
2020-07-17,671.0013563220635,688.39369611036,666.2980876643177,683.396484375,21898,0.0,0
2020-07-20,689.8144815719361,698.6331326147591,686.189024182159,689.5695190429688,102129,0.0,0
2020-07-21,699.5149682036694,707.8436935523081,684.5722550781705,690.54931640625,62625,0.0,0
2020-07-22,689.8144681630534,701.8666123929096,673.3529984974958,684.3273315429688,40830,0.0,0
2020-07-23,676.0966224102557,700.0049906610897,676.0966224102557,698.3392333984375,40224,0.0,0
2020-07-24,677.5663600255484,702.0626130995017,677.5663600255484,693.8318481445312,33844,0.0,0
2020-07-27,683.9354029060673,690.7453733917665,665.3182501048993,670.4624633789062,21491,0.0,0
2020-07-28,671.1973596579177,681.1428627048989,666.2981088574949,678.6932373046875,9446,0.0,0
2020-07-29,680.5549236167897,686.483005184266,662.1827329291723,664.975341796875,18026,0.0,0
2020-07-30,671.1973802129427,689.0306656336769,666.1511278118456,684.8173217773438,39421,0.0,0
2020-07-31,685.8951179458613,698.6331701362844,681.2898101928774,693.9788818359375,42289,0.0,0
2020-08-03,697.6532532047748,718.1321436886651,693.7338529058716,696.9673461914062,62768,0.0,0
2020-08-04,702.5525402566692,715.290591893122,689.8144886202164,697.6043090820312,45857,0.0,0
2020-08-05,704.5122781986813,709.0195650967441,697.0164004125525,702.1116333007812,21810,0.0,0
2020-08-06,703.5324365094322,709.117594554204,696.9674282745357,706.7659301757812,22277,0.0,0
2020-08-07,710.3913898126849,712.694013843747,699.5150765942283,703.3854370117188,12745,0.0,0
2020-08-10,702.5525157250632,736.8472689333996,697.6532652667295,734.2996826171875,88285,0.0,0
2020-08-11,742.7263727772516,742.7263727772516,722.1495207609954,727.5386962890625,25462,0.0,0
2020-08-12,725.0891136238392,737.4842419883156,718.5730861806372,728.9595336914062,17277,0.0,0
2020-08-13,729.9883583600056,742.2364851781265,724.2072185797299,728.2736206054688,36626,0.0,0
2020-08-14,740.7667057598452,752.1819838117326,721.1697029619658,727.78369140625,49527,0.0,0
2020-08-17,729.9883840098815,741.5506041713924,727.7837211051536,738.6600341796875,17004,0.0,0
2020-08-18,739.8848297165176,753.4068097289708,739.8848297165176,751.1041259765625,21405,0.0,0
2020-08-19,754.4846220470035,754.4846220470035,717.5442591103939,722.1985473632812,220035,0.0,0
2020-08-20,724.1092820289514,729.988383100905,708.0397151768215,727.63671875,59273,0.0,0
2020-08-21,729.9883337809878,734.7896232541524,720.5817966235156,725.4320068359375,31090,0.0,0
2020-08-24,729.9883789717253,737.4842567181892,727.244810448061,730.7232666015625,17607,0.0,0
2020-08-25,727.5387471976152,732.9279231027828,723.3254034510004,726.3629150390625,14713,0.0,0
2020-08-26,726.0689899215639,736.9943434491202,721.8556460706653,728.420654296875,12521,0.0,0
2020-08-27,728.0286745082908,730.5762610218628,722.2475345974746,726.6568603515625,45964,0.0,0
2020-08-28,729.9883555657417,737.3862121745077,717.7402287945044,720.728759765625,22008,0.0,0
2020-08-31,720.1898309784025,727.3917053660647,700.5928287749086,714.40869140625,86649,0.0,0
2020-09-01,705.5901167008818,722.492532928832,705.5901167008818,719.9449462890625,26133,0.0,0
2020-09-02,720.1898432519217,732.241987851403,714.5067244771174,730.2822875976562,7616,0.0,0
2020-09-03,734.8876010860123,740.7667018947003,725.0890997381988,727.3917236328125,19847,0.0,0
2020-09-04,725.0890707118241,739.1498956609387,719.1120090510508,727.4407348632812,15486,0.0,0
2020-09-07,716.2704290973702,731.0171612647846,712.8409537186551,721.3656616210938,18745,0.0,0
2020-09-08,722.1495606242455,725.5790361495981,701.57270747213,703.33642578125,63811,0.0,0
2020-09-09,698.6331652024818,729.5474258390897,695.5956536237246,726.0689697265625,41340,0.0,0
2020-09-10,729.9883436806491,731.9480439321408,713.7228555153904,726.5098876953125,20899,0.0,0
2020-09-11,732.9279073285587,736.7003064588624,723.6683115115417,731.7520751953125,18856,0.0,0
2020-09-14,739.7868556479289,766.58573305292,733.8587742624075,745.8619384765625,45505,0.0,0
2020-09-15,753.7987331440147,769.1823929643638,753.0638455074245,767.859619140625,35899,0.0,0
2020-09-16,770.5541120191325,777.1680999319693,756.2972457849987,760.3636474609375,67989,0.0,0
2020-09-17,755.5624386582413,764.5280915942541,747.3807136988366,759.0409545898438,52916,0.0,0
2020-09-18,763.3032513872806,769.1823521681839,742.4814361215814,748.6544799804688,50373,0.0,0
2020-09-21,743.0204188937447,743.0204188937447,704.1693930818335,710.29345703125,44679,0.0,0
2020-09-22,696.6734615818519,710.7342874117677,683.5924859088726,696.5755004882812,39978,0.0,0
2020-09-23,700.7398658384573,719.2100174321322,700.0539587654032,711.4691772460938,15820,0.0,0
2020-09-24,710.8812513654806,712.4489876117734,692.705043873985,695.840576171875,23354,0.0,0
2020-09-25,701.0827888180302,722.7374534114606,694.1748571576143,711.2732543945312,18288,0.0,0
2020-09-28,723.7172354752469,734.5446265585094,717.299229498245,732.1439819335938,33758,0.0,0
2020-09-29,731.9481040155586,746.4988556551895,729.5964395986053,740.9137573242188,63610,0.0,0
2020-09-30,739.7869060671652,750.2713152400402,735.3285995876901,748.2626342773438,17996,0.0,0
2020-10-01,754.4845660463269,760.6086290824172,736.0144158515998,741.0606079101562,12283,0.0,0
2020-10-05,738.2681150838911,744.5391202253081,721.0227163830519,736.79833984375,22569,0.0,0
2020-10-06,739.1009066698749,739.1009066698749,724.1092123402642,726.4608764648438,18896,0.0,0
2020-10-07,729.2044592291361,732.9278776626179,719.601940172692,724.6481323242188,19736,0.0,0
2020-10-08,728.6165081536707,730.5762083475271,717.7401959998895,720.3858032226562,26250,0.0,0
2020-10-09,732.9278611731844,732.9278611731844,715.2905597011024,726.264892578125,9528,0.0,0
2020-10-12,714.3107474584218,731.7520678770038,707.7947201472754,709.1175537109375,69789,0.0,0
2020-10-13,713.3309284906574,722.8844677115144,705.4921270786722,716.41748046875,28177,0.0,0
2020-10-14,722.1005851618715,727.0488164936578,711.0772708956267,714.751708984375,38660,0.0,0
2020-10-15,716.2214933361766,726.2159770258465,700.7888531670022,704.9042358398438,36321,0.0,0
2020-10-16,709.460532746706,711.3712526176917,696.5755383655362,708.5296630859375,14562,0.0,0
2020-10-19,707.5497604270086,719.50394406659,701.8176610442669,716.6624145507812,34072,0.0,0
2020-10-20,714.5067166469628,728.0286362885697,714.5067166469628,718.47509765625,7963,0.0,0
2020-10-21,720.1897780238836,725.2850101832078,710.6362401521382,718.8670043945312,36631,0.0,0
2020-10-22,718.1811882880664,736.8473219154208,718.1811882880664,733.3198852539062,18169,0.0,0
2020-10-23,740.7667057878599,747.6256567673771,729.3514277355408,745.8619384765625,87407,0.0,0
2020-10-26,746.6457534923125,757.3751237220616,738.9049140156125,743.2652587890625,46488,0.0,0
2020-10-27,740.7666919284619,784.8599474003942,727.7836778172818,773.19970703125,63111,0.0,0
2020-10-28,744.7840510095383,774.3755365437294,725.0890875535174,729.4984130859375,69025,0.0,0
2020-10-29,729.4984696905775,732.1440771763736,716.956399164011,728.9105834960938,20925,0.0,0
2020-10-30,723.129413807606,756.0033745203186,723.129413807606,750.8101806640625,94550,0.0,0
2020-11-02,745.6660085431897,761.1966104231806,745.6660085431897,759.4818725585938,87361,0.0,0
2020-11-03,762.3233709534128,771.4849453840092,761.4905222980144,766.6837158203125,20201,0.0,0
2020-11-04,760.1676844150277,776.4822122616937,754.876529836195,773.4446411132812,46009,0.0,0
2020-11-05,779.5197877609986,788.2894587095689,770.70113626518,784.5660400390625,22077,0.0,0
2020-11-06,785.0069269982932,794.2664625455124,781.4794307755064,792.2088012695312,19414,0.0,0
2020-11-09,798.5779055500884,799.0678306455179,783.4392081402549,797.9409790039062,12670,0.0,0
2020-11-10,795.7853274634809,818.6648046651537,795.7853274634809,816.1661987304688,53542,0.0,0
2020-11-11,815.2843072981839,820.82048458106,797.1080989332324,808.7192993164062,29062,0.0,0
2020-11-12,814.0104679734947,823.0740813695281,803.4770794321583,817.6359252929688,18473,0.0,0
2020-11-13,818.1748388742043,828.9531900450022,796.0792309351294,800.635498046875,31271,0.0,0
2020-11-14,820.1345733295782,820.1345733295782,798.7738520784714,808.2293701171875,6810,0.0,0
2020-11-17,808.3763153546754,818.8117426204659,805.3877845741217,815.8721923828125,20892,0.0,0
2020-11-18,818.174857117428,826.111619234409,810.9729825966604,817.0970458984375,19642,0.0,0
2020-11-19,816.215167783565,831.9417505919229,813.912543873405,822.0452880859375,48069,0.0,0
2020-11-20,816.2151231098226,845.6106257428294,816.2151231098226,841.9851684570312,77765,0.0,0
2020-11-23,847.178352177664,860.455368557821,845.8065979538137,855.213134765625,81690,0.0,0
2020-11-24,852.6656367208501,877.3088328104398,852.6656367208501,872.9485473632812,28517,0.0,0
2020-11-25,872.9485316083845,880.6893119904614,851.3427877326175,856.5850219726562,24079,0.0,0
2020-11-26,847.5703417654915,880.8852453724588,845.1207165002734,876.3289184570312,58432,0.0,0
2020-11-27,874.0262998353543,944.5265273492781,868.441142236332,927.379150390625,161162,0.0,0
2020-12-01,925.9583707028081,925.9583707028081,897.1017724801621,903.8137817382812,33956,0.0,0
2020-12-02,903.8138135786336,915.1800515385742,891.0267211170658,896.7098999023438,35685,0.0,0
2020-12-03,910.0848649097743,911.9466042346276,892.6925236474386,898.62060546875,11467,0.0,0
2020-12-04,903.4218226966716,912.3384349855467,890.3408473422206,893.5743408203125,35527,0.0,0
2020-12-07,898.5225972581285,905.8714734625297,894.3092535286665,900.1883544921875,58002,0.0,0
2020-12-08,898.6696069193496,920.4712731917023,895.6320355105785,901.168212890625,23447,0.0,0
2020-12-09,902.4419525409567,916.1598540996683,894.6521321947703,909.3009033203125,49666,0.0,0
2020-12-10,916.1598458675985,925.9583468929204,904.4996057253438,922.724853515625,24186,0.0,0
2020-12-11,925.9584051858511,934.9240581105673,904.5487030198146,915.0820922851562,38571,0.0,0
2020-12-14,912.2404849719239,920.0303055855381,906.6063466383164,916.600830078125,23678,0.0,0
2020-12-15,912.2404277851055,927.7220471441358,911.3095582446723,924.2435913085938,13159,0.0,0
2020-12-16,923.9986911346621,943.4977330351303,923.9986911346621,938.8434448242188,27304,0.0,0
2020-12-17,940.1172630753377,942.3219259707539,912.2405136144572,920.0303344726562,18006,0.0,0
2020-12-18,921.0591185321309,940.1172154457984,918.8544557484104,936.1978149414062,42769,0.0,0
2020-12-21,936.6387037582282,936.6387037582282,873.6833369003248,890.1937866210938,29377,0.0,0
2020-12-22,889.2139673426711,908.3700248709207,863.639903608987,904.6466064453125,15901,0.0,0
2020-12-23,905.3325213428744,932.9643064134837,900.6292527746506,927.2811279296875,13983,0.0,0
2020-12-24,930.857638065009,938.7944003200722,913.2203354490405,916.6987915039062,16401,0.0,0
2020-12-28,917.1397061303902,930.8576077178105,905.479465858961,909.4968872070312,46509,0.0,0
2020-12-29,918.4624832084276,921.6960364386329,905.5774900536134,917.1397094726562,9477,0.0,0
2020-12-30,921.0590768632634,926.889196810852,911.0156135251267,916.7967529296875,46416,0.0,0
2020-12-31,925.8604016730912,925.8604016730912,901.4621097797561,906.5083618164062,20177,0.0,0
2021-01-01,902.5889654585346,912.1914847106927,900.4822637702471,906.998291015625,18169,0.0,0
2021-01-04,908.3211171778911,951.4345251129797,905.4305471848177,946.0453491210938,92154,0.0,0
2021-01-05,945.9963740736102,969.3657770885462,938.2555336817687,964.907470703125,61973,0.0,0
2021-01-06,968.0918763122263,973.5790128226441,947.4170636046024,959.4202270507812,29323,0.0,0
